7091143213056,晕晕
7091281625088,小Q觉得在SNS上遇到骂战，\n怎么做才是正确的晕？
7091285819392,小Q
7091285819393,骂战时做出正确的回复不是为了赢，\n而是为了不会输吧。
7091290013696,晕晕
7091290013697,互联网上今天也到处都是战火晕。
7091290013698,小Q
7091290013699,这个世界的50.78%是愤怒，剩下44.2%是憎恨，\n最后剩下的4.493%是晕晕构成的呢。
7091290013700,晕晕
7091290013701,到了据说邪神要降临的时刻，\n也什么都没有出现晕！
7091290013702,小Q
7091290013703,唉～\n我就知道，哪有什么神明嘛。
7091290013716,晕晕
7091290013717,说来说去，生物芯片是什么东西晕？
7091290013718,小Q
7091290013719,就是放进人类身体里的，很小很小的芯片。
7091290013720,晕晕
7091290013721,就算猫猫的可爱其实有着黑暗内幕，\n人们也没法抗拒想要摸摸它们的欲望晕！
7091290013722,小Q
7091290013723,“疼爱猫咪”也是一种诊疗手段嘛！
7091290013724,晕晕
7091290013725,猫咪就是神秘。它的可爱里面，\n一定浓缩了整个宇宙的奥秘晕！
7091290013726,小Q
7091290013727,我知道一条神秘方程式，\n是像“∞-少女心＝√猫耳”这样写的哦。
7091290013728,晕晕
7091290013729,如果是正在心动的小Q，\n感觉能专注做一件事一辈子晕。
7091290013730,小Q
7091290013731,不管是什么，都没法干扰我爱的电波啦！
7091290013732,晕晕
7091290013733,假设真的有平行世界，\n小Q想去什么样的世界晕？
7091290013734,小Q
7091290013735,如果有妈妈会更爱我的世界，我还挺感兴趣的？
7091290013736,晕晕
7091290013737,假如这个世界是五分钟前诞生的，\n那“喜欢”的心情也是捏造出来的晕？
7091290013738,小Q
7091290013739,可是喜欢的东西就是喜欢啊，没办法的！！\n不管记忆是假的还是真的，喜欢的心都不会变！
7091290013740,晕晕
7091290013741,说起来，鸟的祖先好像就是恐龙晕。
7091290013742,小Q
7091290013743,这样啊？那就不是“先有鸡还是先有蛋”，\n而是“先有鸡还是先有恐龙”了吧？
7091290013744,小Q
7091290013745,“错位遗物”感觉很酷呢！
7091290013746,晕晕
7091290013747,你是说口袋里偶尔会出现的，\n完全没印象的100圆硬币之类的晕？
7091290013748,晕晕
7091290013749,最近的热门话题是各种各样的病毒晕！\n小Q也要注意身体健康晕！
7091290013750,小Q
7091290013751,我活在封闭的世界里，不会有事的！
7091290013752,晕晕
7091290013753,欸——\n人的汗水可以凝结成云雾，好厉害晕！
7091290013754,小Q
7091290013755,那个好像在气象学上也被定义为真正的云哦。
7091290013756,晕晕
7091290013757,经常会听说，离水近的地方容易闹鬼晕！
7091290013758,小Q
7091290013759,好像有个法国科学家提出过观点，\n说是水会记住曾经溶进水里的物质信息呢。
7091290013760,晕晕
7091290013761,明明热到汗水都变成云了，\n为什么还要不辞辛劳地去会场晕？
7091290013762,小Q
7091290013763,因为“憧憬是无法阻止的”啊！
7091290013764,晕晕
7091290013765,小Q的身体是不是方便速食和能量饮料铸成的晕？
7091290013766,小Q
7091290013767,——那么，此生无需自己下厨。\n“无限之加工食品制”啊，击碎一切吧！
7091290013768,晕晕
7091290013769,小Q喜欢什么样的方便食品晕？
7091290013770,小Q
7091290013771,海鲜味泡面！！！！
7091290013772,小Q
7091290013773,我现在可以跟晕晕聊天，\n该不会也是天天吃方便速食的功效吧？！
7091290013774,晕晕
7091290013775,不是晕！那是因为我们之间有爱的电波晕！
26478141905207296,晕晕
26478141989093376,“早期互联网时代的妖精”是什么晕？
26478141989093377,小Q
26478141989093378,“⊂二二二(^ω^)二⊃飘过～”这种的？
26478141989093379,晕晕
26478141989093380,以前的个人博客现在还存在晕？
26478141997481984,小Q
26478141997481985,……比如像网络上最后的良心，\n用静态HTML页面做的那个人的网站……？
26478141997481986,晕晕
26478141997481987,……不知道为什么，\n电子妖精们好像都有八块腹肌晕……！
26478141997481988,小Q
26478141997481989,原来如此。可能他们ID的数字都很大吧。
26478141997481990,晕晕
26478141997481991,Agent……Inwu……？
26478141997481992,小Q
26478141997481993,虽然不知道是谁想出来的，\n但这也太牵强了吧。
26478141997481994,晕晕
26478141997481995,听说鹦鹉客服的世界很黑心晕。
26478141997481996,小Q
26478141997481997,毕竟就算它们有动物保护管理法，\n也不适用于劳动法啊。
26478141997481998,晕晕
26478141997481999,挺多应用都是小鸟的图标吧。
26478141997482000,小Q
26478141997482001,某个疯疯癫癫的语言学习APP的图标也是呢。
50784050089197568,小Q
50784050131140608,倒爷不管有什么苦衷，都应该被处刑啊。
50784050131140609,晕晕
50784050131140610,小Q的观点变得像处刑天使一样了晕！
50784050131140611,小Q
50784050131140612,……都怪他们，\n我的期待不知道被背叛了多少次……！！
50784050131140613,晕晕
50784050131140614,阿宅的怨恨好可怕晕。
50784050131140615,晕晕
50784050131140616,那些反对倒爷的人，好像为了扳倒倒爷，\n跻身“邪恶”的那边了晕。
50784050131140617,小Q
50784050131140618,确实有些人为了达到目的，根本不择手段啊。\n不太好评价。
50784050131140619,晕晕
50784050131140620,GAFA是什么东西晕？
50784050131140621,小Q
50784050131140622,是游戏、动画、手办、偶像的英文首字母合称，\n每个都是拥有世界级影响力的娱乐产业哦。
50784050131140623,小Q
50784050131140624,网上的视频广告，很多都很抓耳，\n或者让人印象深刻呢。
50784050131140625,晕晕
50784050131140626,啊！病毒虽然是病毒，\n但或许目的不是感染电脑，而是meme污染晕！
50784050131140627,小Q
50784050131140628,……好像确实有这种印象？比如粉红头发的女角色\n切开是黑的，蓝头发常常是败犬之类的……
50784050131140629,晕晕
50784050131140630,还有紫色头发的，一定会是小恶魔人设晕。
50784050131140631,小Q
50784050131140632,……是跟着人数解锁成就那种感觉吗……？
50784050131140633,晕晕
50784050131140634,好像玩游戏拿奖杯一样晕。
50784050131140635,晕晕
50784050131140636,的确人口越多，文明发展得越好晕！
50784050131140637,小Q
50784050131140638,但到底是先有鸡，还是先有蛋呢？\n也许是因为文明进步了，人口才会增多也说不定。
50784050131140639,晕晕
50784050131140640,据说人口扩张到现在的1000万倍的话，\n科技就会进一步发展，让人类去银河系居住晕！
50784050131140641,小Q
50784050131140642,那毕竟，真到那个地步，地球肯定装不下了嘛。
50784050131140643,小Q
50784050131140644,对哦。注射针头是银做的话，\n确实可以伤到吸血鬼啊！
50784050131140645,晕晕
50784050131140646,狼人之类的也会无辜受害晕。
50784050131140647,小Q
50784050131140648,传奇系、催泪系、萌系、猫耳游戏！\n吸血鬼题材的作品，每一部都很有意思啊！
50784050131140649,晕晕
50784050131140650,好像混了一个无关的东西进去晕？
50784050131140651,小Q
50784050131140652,啊！要是我也变成吸血鬼，就有正当借口窝在家里，\n消化那些堆积着没玩/没看的游戏和动画了吧？
50784050131140653,晕晕
50784050131140654,但是，吸血鬼需要吸血的时候也必须要出门晕。
50784050131140655,晕晕
50784050131140656,小Q还记不记得自己的初恋晕？
50784050131140657,小Q
50784050131140658,我的初恋就是晕晕呀！
50784050131140659,小Q
50784050131140660,妈妈好像喜欢反派角色，\n还有那种小恶魔气质的公主吧。
50784050131140661,晕晕
50784050131140662,嗯哼！晕晕是反派，也是小恶魔晕！
50784050131140663,小Q
50784050131140664,我是玩电脑游戏知道的，据说有一种教派，\n认为人遇到的一切不幸，都是初恋的诅咒哦。
50784050131140665,晕晕
50784050131140666,既然小Q的初恋是晕晕，\n“现在的状况”可能也是某种诅咒晕？
50784050131140667,小Q
50784050131140668,这！条！啊！！绝对是真的！！\n只要稍微查一下就会知道是真的了！
50784050131140669,晕晕
50784050131140670,有没有大佬可以讲解一下晕？
50784050131140671,小Q
50784050131140672,一定要心怀感激，每天听一万遍萌系歌曲哦。
50784050131140673,晕晕
50784050131140674,把现实抛在脑后晕。
50784050131140675,小Q
50784050131140676,每次在电波歌里听到萌萌词汇的时候，\n会感觉灵魂得到了净化呢。
50784050131140677,晕晕
50784050131140678,萌萌词汇就是咒语，是护体真言晕！
50784050131140679,小Q
50784050131140680,确实，如果是游戏脑的玩家，\n就算下了地狱也会开始挑战速通吧？
50784050131140681,晕晕
50784050131140682,……在等活地狱玩大逃杀，像西西弗斯一样推巨石……\n那或许确实有攻略的价值晕？
50784050131140683,晕晕
50784050131140684,小Q喜欢什么样的游戏晕？
50784050131140685,小Q
50784050131140686,美少女游戏、音游，还有派对游戏吧？\n我喜欢那种要跟着节奏、爽快按键的类型！
50784050131140687,小Q
50784050131140688,《关于在赛河原创下速通纪录的我，转生后在现世\n成为天才职业玩家开无双这件事》。
50784050131140689,晕晕
50784050131140690,感觉好像什么网络轻小说或者条漫的标题晕。
50784050131140691,晕晕
50784050131140692,任何东西只要加上“深夜”两个字，\n就会有种秘密小众地下文化的感觉晕。
50784050131140693,小Q
50784050131140694,我也曾经半夜背着妈妈偷偷看过电视呢。\n当时也感受到了猛猛心跳啊。
50784050131140695,小Q
50784050131140696,既然说深夜动画是巫魔会，\n那他们崇拜的魔鬼就是动画里的角色咯？
50784050131140697,晕晕
50784050131140698,是空想出来的，会迷惑人类、夺走人的闲暇时间——\n也就是寿命。这么一想，好像确实是一样的晕？
50784050131140699,小Q
50784050131140700,“人类起源自宇宙”这种观点经常看到呢。\n比如外星人作品，还有新时代赛博RPG之类的。
50784050131140701,晕晕
50784050131140702,万恶之源基本上是创作者晕。
50784050131140703,晕晕
50784050131140704,在虚构作品的世界里，\n“结婚”是播完ED名单之后未知的领域晕。
50784050131140705,小Q
50784050131140706,好像确实很少有作品会讲到结婚的？\n一般都得出第二第三部，或者同人创作才会看到。
50784050131140707,小Q
50784050131140708,如果结婚是一种刑罚，\n肯定就不能轻易离婚了吧？
50784050131140709,晕晕
50784050131140710,就是所谓的“我一辈子——\n都不会饶恕你（放你走）”晕。
50784050131140711,小Q
50784050131140712,不太懂哲学僵尸是什么，但为人父母真的很厉害啊。\n只要是为了孩子，就可以牺牲很多东西。
50784050131140713,晕晕
50784050131140714,……
50784050131140715,小Q
50784050131140716,基因不用说了，要是性格和言行都有父母的影响，\n那真是数也数不清了。
50784050131140717,晕晕
50784050131140718,……
50784050131140719,小Q
50784050131140720,对父母来说，\n孩子真是“值得把一切都奉献给你”的宝贵存在吗？
50784050131140721,晕晕
50784050131140722,……
50784050131140723,晕晕
50784050131140724,小Q，你有没有出过门晕？
50784050131140725,小Q
50784050131140726,啊哈哈。奇迹就是因为不会发生才叫奇迹啊。
