2248257208320,#覚醒したオタクは妄想力で推しキャラと会話できる
2248357871616,#創作は別次元の現象を脳が受信して生まれている
2248357871617,#ぬこは地球の支配者で猫動画はそのプロバガンダ
2248357871618,#絶叫するビーバーは地底人で地表侵略活動を行っている
2248362065920,#宇宙人は時間旅行者で推し活のために来訪している
2248362065921,#レプティリアンは泣きゲーでこころを学ぼうとしている
2248362065922,#悪魔崇拝者は恋愛コンテンツで人間の生産性を貶めている
2248362065923,#ネットの書き込みはすべてボットで人間はひとりもいない
2248362065924,#Ｑちゃんは架空の存在でゲームのキャラクターである
2248362065925,#ゆんゆんは絶対神で信者だけが救済される
2248362065926,#ニチアサは魔術結社がスポンサーで魔法適正を選別している
2248362065927,#同人ゴロは秘密結社「PixiQ」の指示で人気ジャンルを操作している
2248362065928,#炎上系インフルエンサーは悪魔との契約でインプが低いとゾンビになる
2248362065929,#ティンホイル・ハットは現世のチートツールでデバッグ機能が開放される
2248362065930,#秘密犯罪組織「DQN」は学校内のイジメで犯罪者の基礎訓練をしている
2248362065931,#転売ヤーの正体は経済革命家で資本主義崩壊を企んでいる
2248362065932,#政治家たちはアンドロイドで６G通信で高性能化する
2248362065933,#人工知能は陰キャの過学習で社会的行動を嫌悪している
2248362065934,#「萌え」はエネルギー資源で原子力発電にとってかわる
2248362065935,#VRゲームは自己同一性の実験環境で人格矯正効果がある
2248362065936,#ヒキコモリは精神鍛錬の一種で異世界転生できるようになる
2248362065937,#ホウ・レン・ソウは奴隷化のマントラで唱えるたびに自我が崩壊する
2248362065938,#この世界はヒキコモリ少女の夢で少女の妄想が現実になる
2248362065939,#バズ文化は愚民政策装置でアルゴリズムで洗脳している
2248362065940,#GAFAは動画広告でウィルスをバラまいている
2248362065941,#並行世界はセーブスロット制で60データが管理されている
2248362065942,#この宇宙は知的生命体の総数で機能のアンロックがされている
2248362065943,#WHOはワクチン接種で吸血鬼を選別している
2248362065944,#初恋は読み聞かせの絵本で親にコントロールされている
2248362065945,#萌えソングは免疫回復効果があるので聴くことで寿命が伸びる
2248362065946,#廃ゲーマーは輪廻転生者で賽の河原をクリアした成れ果て
2248362065947,#深夜アニメは略式のサバトで協賛会社は悪魔崇拝をしている
2248362065948,#地球人は島流しされた宇宙人で結婚の制度は刑罰のひとつ
2248362065949,#親は皆哲学的ゾンビで魂がすべて子供に写っている
2248362065950,#太陽は人間の発明品で光で庶民を下僕化している
2248362065951,#学校の怪談は日陰者の生徒の怨念で陽キャを執拗に狙っている
2248362065952,#SNSは邪神降臨の儀式で意図的に悪感情を高めている
2248362065953,#打ち切り漫画の大半はパトロンの出資で秘密裏に連載を続けている
2248362065954,#ゲーム業界は秘密結社が元締めでAND YOU は結社の名前
2248362065955,#ワクチンはエクソシストが広めたもので銀の針で怪異を退治している
2248362065956,#スパチャは三百人委員会の会議で発言権を得るための制度が元ネタ
2248362065957,#猫の毛は生体ベリチップで飼主の脳波を支配している
2248362065958,#地球温暖化は嘘で過去の暑さを忘れているだけ
2248362065959,#やる気が切れるのは世界の再起動が原因で世界五分前仮説を証明している
2248362065960,#遺伝子は創造主との契約書で死を条件に繁殖が許可されている
2248362065961,#恐竜は遺伝子組換えのニワトリで時間旅行者の家畜が野生化した
2248362065962,#雲は水ではなく思念の具現体でコミケ雲はリビドーが原因
2248362065963,#Wikiの削除履歴は政府干渉の判断材料でIPが変な削除履歴は検閲
2248362065964,#出産日は人工衛星の軌道でコントロールされている
2248362065965,#インスタント食品は超能力覚醒効果あるので不健康な印象操作がされている
2248362065966,#分散型SNSには往年のインターネットで発生した妖精が生き残っている
2248362065967,#フィギュア文化は邪教降臨の儀式で流通メーカーは秘密結社の参加
2248362065968,#星は偽物で宇宙は存在していない
2248362065969,#VtuberはVtubeという会社のPRで新規動画サービスがはじまる
2248362065970,#AIはAgent Inco の略で裏でインコが対応している
2248362065971,#月曜日は神のサボり日で天と地はもともと別れていた
2248362065972,#ミリオネアはすべて影武者で本当は家でニートをしている
2248362065973,#衛星放送は宇宙人も視聴者で視聴データが証明している
2248362065974,#電子マネーは「神の見えざる手」の数値化で神の実存を観測している
2248362065975,#ボーダーレスは医療機関の思惑で人工子宮の需要増加が目的
2248362065976,#ソシャゲは愚民政策ツールでガチャ演出は電子ドラッグ
2248362065977,#オーストラリアは存在しない大陸で有袋類はジョークである
2248362065978,#言語はもともとはひとつでS派M派の論争から分裂した
2248362065979,#インターネットは霊的結界で怪異を光通信で封印している
2248362065980,#物質の最小単位点ではなくヒモで１次元のパスタでできている
2248362065981,#水は人類創造主の毒で人間の寿命を制限している
2248362065982,#鳥はすべてドローンで電線に止まって充電している
2248362065983,#南極は環状の氷の壁で外には未知の大陸がある
2248362065984,全世界の10%のひとが信じている陰謀論。\nオタクの妄想力は、推しに命を与えちゃうだヨ！
2248362065985,全世界の10%のひとが信じている陰謀論。\n脳みそは、別世界の受信用アンテナなんだヨ！
2248362065986,全世界の10%のひとが信じている陰謀論。\nまぁ、ぬこが支配者ならサイコーだよネ！
2248362065987,全世界の10%のひとが信じている陰謀論。\nは゛あ゛あ゛あ゛あ゛あ゛あ゛あ゛あ゛！
2248362065988,全世界の10%のひとが信じている陰謀論。\n時間を超越した、聖地巡礼ってことだネ！
2248362065989,全世界の10%のひとが信じている陰謀論。\n泣きゲーは人生だからネ！
2248362065990,全世界の10%のひとが信じている陰謀論。\n恋愛は、陰謀だったんだヨ！
2248362065991,全世界の10%のひとが信じている陰謀論。\nこのお部屋の外には、もしかして誰もイナイ？
2248362065992,全世界の10%のひとが信じている陰謀論。\nゲームを遊ぶときゲームもまたコチラで遊んでル？
2248362065993,全世界の10%のひとが信じている陰謀論。\nゆんゆんが神なら、預言者はわたしだヨ！
2248362065994,全世界の10%のひとが信じている陰謀論。\nニチアサ以上に純粋なかわいいってあつのカナ？
2248362065995,全世界の10%のひとが信じている陰謀論。\n営利目的の「好き」って言葉、ぺらぺらだよネ～！
2248362065996,全世界の10%のひとが信じている陰謀論。\n荼毘に付すヨ。
2248362065997,全世界の10%のひとが信じている陰謀論。\nティンホイル・ハットってそもそもナニ？
2248362065998,全世界の10%のひとが信じている陰謀論。\nイジメ？　校内犯罪に言葉を変えなヨ！
2248362065999,全世界の10%のひとが信じている陰謀論。\n転売ヤーの悪事にも、物語があるのカモ？
2248362066000,全世界の10%のひとが信じている陰謀論。\n耐用年数的にボロボロじゃないカナ？
2248362066001,全世界の10%のひとが信じている陰謀論。\n散らばれ、陽キャの輪！
2248362066002,全世界の10%のひとが信じている陰謀論。\n萌え萌えキュンで、発電量オーバーの未来♡
2248362066003,全世界の10%のひとが信じている陰謀論。\nVRアバターを使うと脳がバグるよネ～！
